,file,flow_file,length,width,height,label
1899,/mnt/d/Datasets/hmdb51_org/handstand/gimnasia_handstand_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/gimnasia_handstand_f_cm_np1_le_med_1.avi,91,320.0,240.0,16
1900,/mnt/d/Datasets/hmdb51_org/handstand/Good_Handstand_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Good_Handstand_handstand_f_nm_np1_ri_med_0.avi,79,288.0,240.0,16
1901,/mnt/d/Datasets/hmdb51_org/handstand/Gymnastics_handstand_f_cm_np1_le_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Gymnastics_handstand_f_cm_np1_le_goo_0.avi,104,416.0,240.0,16
1902,/mnt/d/Datasets/hmdb51_org/handstand/Gymnastics_handstand_f_cm_np1_le_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Gymnastics_handstand_f_cm_np1_le_goo_1.avi,78,416.0,240.0,16
1903,/mnt/d/Datasets/hmdb51_org/handstand/Gymnastics__-_How_to_Learn_a_Handstand_or_Handspring_handstand_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Gymnastics__-_How_to_Learn_a_Handstand_or_Handspring_handstand_f_cm_np1_ri_med_0.avi,78,416.0,240.0,16
1904,/mnt/d/Datasets/hmdb51_org/handstand/Gymnastic_handstand_handstand_f_nm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Gymnastic_handstand_handstand_f_nm_np1_le_med_1.avi,79,320.0,240.0,16
1905,/mnt/d/Datasets/hmdb51_org/handstand/Gymnastic_handstand_handstand_f_nm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Gymnastic_handstand_handstand_f_nm_np1_le_med_2.avi,79,320.0,240.0,16
1906,/mnt/d/Datasets/hmdb51_org/handstand/Gymnastic_handstand_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Gymnastic_handstand_handstand_f_nm_np1_ri_med_0.avi,79,320.0,240.0,16
1907,/mnt/d/Datasets/hmdb51_org/handstand/Handstandk_nig_handstand_f_cm_np1_ri_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstandk_nig_handstand_f_cm_np1_ri_med_3.avi,108,320.0,240.0,16
1908,/mnt/d/Datasets/hmdb51_org/handstand/handstands_1_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstands_1_handstand_f_cm_np1_fr_med_0.avi,109,320.0,240.0,16
1909,/mnt/d/Datasets/hmdb51_org/handstand/handstands_1_handstand_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstands_1_handstand_f_cm_np1_fr_med_1.avi,100,320.0,240.0,16
1910,/mnt/d/Datasets/hmdb51_org/handstand/handstands_1_handstand_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstands_1_handstand_f_cm_np1_fr_med_2.avi,89,320.0,240.0,16
1911,/mnt/d/Datasets/hmdb51_org/handstand/handstands_1_handstand_f_cm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstands_1_handstand_f_cm_np1_le_med_3.avi,80,320.0,240.0,16
1912,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_-_YSA_Convention_2008_handstand_f_cm_np3_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_-_YSA_Convention_2008_handstand_f_cm_np3_fr_med_0.avi,78,320.0,240.0,16
1913,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_1_handstand_f_cm_np2_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_1_handstand_f_cm_np2_ba_med_0.avi,70,320.0,240.0,16
1914,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_1_handstand_f_cm_np2_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_1_handstand_f_cm_np2_ba_med_1.avi,79,320.0,240.0,16
1915,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_0.avi,76,320.0,240.0,16
1916,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_1.avi,91,320.0,240.0,16
1917,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_2.avi,76,320.0,240.0,16
1918,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_4.avi,88,320.0,240.0,16
1919,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_5.avi,79,320.0,240.0,16
1920,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_7.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_7.avi,79,320.0,240.0,16
1921,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_8.avi,76,320.0,240.0,16
1922,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_3.avi,81,320.0,240.0,16
1923,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_6.avi,87,320.0,240.0,16
1924,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_competition_aha!_handstand_f_cm_np2_fr_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_competition_aha!_handstand_f_cm_np2_fr_bad_0.avi,77,320.0,240.0,16
1925,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_0.avi,79,320.0,240.0,16
1926,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_1.avi,79,320.0,240.0,16
1927,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_contest!_handstand_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_contest!_handstand_f_cm_np1_le_med_1.avi,83,320.0,240.0,16
1928,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_contest!_handstand_f_nm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_contest!_handstand_f_nm_np1_fr_med_0.avi,78,320.0,240.0,16
1929,/mnt/d/Datasets/hmdb51_org/handstand/handstand_sandy_handstand_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstand_sandy_handstand_f_cm_np1_fr_med_1.avi,80,320.0,240.0,16
1930,/mnt/d/Datasets/hmdb51_org/handstand/handstand_sandy_handstand_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstand_sandy_handstand_f_cm_np1_le_med_0.avi,80,320.0,240.0,16
1931,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_0.avi,78,320.0,240.0,16
1932,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_1.avi,78,320.0,240.0,16
1933,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_2.avi,76,320.0,240.0,16
1934,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_tutorial_-_3RUN_handstand_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_tutorial_-_3RUN_handstand_f_cm_np1_ri_med_0.avi,78,416.0,240.0,16
1935,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_tutorial_1_handstand_f_nm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_tutorial_1_handstand_f_nm_np1_le_med_1.avi,77,288.0,240.0,16
1936,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_tutorial_1_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_tutorial_1_handstand_f_nm_np1_ri_med_0.avi,77,288.0,240.0,16
1937,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_0.avi,80,288.0,240.0,16
1938,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_1.avi,78,288.0,240.0,16
1939,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2.avi,78,288.0,240.0,16
1940,/mnt/d/Datasets/hmdb51_org/handstand/Handstand_tutorial_3_handstand_f_nm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Handstand_tutorial_3_handstand_f_nm_np1_le_med_0.avi,78,320.0,240.0,16
1941,/mnt/d/Datasets/hmdb51_org/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_0.avi,80,320.0,240.0,16
1942,/mnt/d/Datasets/hmdb51_org/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_1.avi,116,320.0,240.0,16
1943,/mnt/d/Datasets/hmdb51_org/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/handstand_tutorial___how_to_do_a_handstand_basic_breakdance_handstand_f_nm_np1_ri_med_2.avi,80,320.0,240.0,16
1944,/mnt/d/Datasets/hmdb51_org/handstand/hand_stands_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/hand_stands_handstand_f_cm_np1_fr_med_0.avi,81,320.0,240.0,16
1945,/mnt/d/Datasets/hmdb51_org/handstand/HAND_STAND_CONTEST_!_handstand_f_cm_np1_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/HAND_STAND_CONTEST_!_handstand_f_cm_np1_fr_med_1.avi,78,320.0,240.0,16
1946,/mnt/d/Datasets/hmdb51_org/handstand/HAND_STAND_CONTEST_!_handstand_f_cm_np3_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/HAND_STAND_CONTEST_!_handstand_f_cm_np3_fr_med_0.avi,78,320.0,240.0,16
1947,/mnt/d/Datasets/hmdb51_org/handstand/hand_stand_handstand_f_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/hand_stand_handstand_f_cm_np1_ba_med_0.avi,80,320.0,240.0,16
1948,/mnt/d/Datasets/hmdb51_org/handstand/hand_stand_handstand_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/hand_stand_handstand_f_cm_np1_ba_med_1.avi,80,320.0,240.0,16
1949,/mnt/d/Datasets/hmdb51_org/handstand/hand_stand_handstand_f_cm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/hand_stand_handstand_f_cm_np1_ba_med_2.avi,80,320.0,240.0,16
1950,/mnt/d/Datasets/hmdb51_org/handstand/hand_stand_handstand_f_cm_np1_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/hand_stand_handstand_f_cm_np1_ba_med_3.avi,80,320.0,240.0,16
1951,/mnt/d/Datasets/hmdb51_org/handstand/Hand_Stand_Push_Ups_handstand_f_nm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Hand_Stand_Push_Ups_handstand_f_nm_np1_ba_med_0.avi,100,320.0,240.0,16
1952,/mnt/d/Datasets/hmdb51_org/handstand/Health_handstand_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Health_handstand_f_cm_np1_ri_med_0.avi,95,416.0,240.0,16
1953,/mnt/d/Datasets/hmdb51_org/handstand/How_to_do_a_Handstand_handstand_f_nm_np1_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/How_to_do_a_Handstand_handstand_f_nm_np1_ri_bad_0.avi,76,352.0,240.0,16
1954,/mnt/d/Datasets/hmdb51_org/handstand/How_to_do_a_Handstand_handstand_f_nm_np1_ri_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/How_to_do_a_Handstand_handstand_f_nm_np1_ri_bad_1.avi,78,352.0,240.0,16
1955,/mnt/d/Datasets/hmdb51_org/handstand/K!_Tour_08-_NORWICH_Madina_handstand_competition_handstand_f_cm_np1_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/K!_Tour_08-_NORWICH_Madina_handstand_competition_handstand_f_cm_np1_le_med_0.avi,79,320.0,240.0,16
1956,/mnt/d/Datasets/hmdb51_org/handstand/Learn_How_to_do_a_Handstand_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Learn_How_to_do_a_Handstand_handstand_f_nm_np1_ri_med_0.avi,106,320.0,240.0,16
1957,/mnt/d/Datasets/hmdb51_org/handstand/Learn_How_to_do_a_Handstand_handstand_f_nm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Learn_How_to_do_a_Handstand_handstand_f_nm_np1_ri_med_1.avi,96,320.0,240.0,16
1958,/mnt/d/Datasets/hmdb51_org/handstand/Long_Handstand_-_Two_Minutes_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Long_Handstand_-_Two_Minutes_handstand_f_nm_np1_ri_med_0.avi,79,320.0,240.0,16
1959,/mnt/d/Datasets/hmdb51_org/handstand/Mini-Kelly_einfach_so_xD_handstand_f_cm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Mini-Kelly_einfach_so_xD_handstand_f_cm_np1_ri_med_0.avi,108,320.0,240.0,16
1960,/mnt/d/Datasets/hmdb51_org/handstand/Monikas_Staatsexamen__Turnen_handstand_f_cm_np1_ba_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Monikas_Staatsexamen__Turnen_handstand_f_cm_np1_ba_med_0.avi,55,320.0,240.0,16
1961,/mnt/d/Datasets/hmdb51_org/handstand/Monikas_Staatsexamen__Turnen_handstand_f_cm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Monikas_Staatsexamen__Turnen_handstand_f_cm_np1_ba_med_2.avi,81,320.0,240.0,16
1962,/mnt/d/Datasets/hmdb51_org/handstand/Outdoor-Turnen_handstand_f_cm_np1_ba_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Outdoor-Turnen_handstand_f_cm_np1_ba_med_1.avi,77,320.0,240.0,16
1963,/mnt/d/Datasets/hmdb51_org/handstand/Outdoor-Turnen_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Outdoor-Turnen_handstand_f_cm_np1_fr_med_0.avi,78,320.0,240.0,16
1964,/mnt/d/Datasets/hmdb51_org/handstand/Parada_de_mao_handstand_f_cm_np1_ba_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Parada_de_mao_handstand_f_cm_np1_ba_med_4.avi,80,320.0,240.0,16
1965,/mnt/d/Datasets/hmdb51_org/handstand/Parada_de_mao_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Parada_de_mao_handstand_f_cm_np1_fr_med_0.avi,74,320.0,240.0,16
1966,/mnt/d/Datasets/hmdb51_org/handstand/Parada_de_mao_monstra_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Parada_de_mao_monstra_handstand_f_cm_np1_fr_med_0.avi,77,320.0,240.0,16
1967,/mnt/d/Datasets/hmdb51_org/handstand/parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/parada_de_mao_tai_ton_lon_dominio_do_corpo_handstand_f_cm_np1_fr_med_0.avi,79,320.0,240.0,16
1968,/mnt/d/Datasets/hmdb51_org/handstand/Parada_de_mao___wall_spin_handstand_f_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Parada_de_mao___wall_spin_handstand_f_cm_np2_le_med_0.avi,69,320.0,240.0,16
1969,/mnt/d/Datasets/hmdb51_org/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_1.avi,81,320.0,240.0,16
1970,/mnt/d/Datasets/hmdb51_org/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_2.avi,81,320.0,240.0,16
1971,/mnt/d/Datasets/hmdb51_org/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_4.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Philli_beim_Bodenturnen_handstand_f_cm_np1_ri_bad_4.avi,81,320.0,240.0,16
1972,/mnt/d/Datasets/hmdb51_org/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_handstand_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_handstand_f_cm_np1_le_med_2.avi,92,320.0,240.0,16
1973,/mnt/d/Datasets/hmdb51_org/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_handstand_f_cm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_3_handstand_f_cm_np1_ri_med_1.avi,107,320.0,240.0,16
1974,/mnt/d/Datasets/hmdb51_org/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_4_handstand_f_cm_np1_le_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Projekt_SPOHO_2008_-_27_02_08_-_Training-_Bodenk_r_4_handstand_f_cm_np1_le_med_1.avi,80,320.0,240.0,16
1975,/mnt/d/Datasets/hmdb51_org/handstand/Rush_Hour_4_Turnk_r_handstand_f_cm_np2_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Rush_Hour_4_Turnk_r_handstand_f_cm_np2_le_med_2.avi,80,320.0,240.0,16
1976,/mnt/d/Datasets/hmdb51_org/handstand/SAFE_NO-WALL_HANDSTAND_ESCAPE_PLAN_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/SAFE_NO-WALL_HANDSTAND_ESCAPE_PLAN_handstand_f_nm_np1_ri_med_0.avi,85,320.0,240.0,16
1977,/mnt/d/Datasets/hmdb51_org/handstand/SAFE_NO-WALL_HANDSTAND_ESCAPE_PLAN_handstand_f_nm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/SAFE_NO-WALL_HANDSTAND_ESCAPE_PLAN_handstand_f_nm_np1_ri_med_1.avi,80,320.0,240.0,16
1978,/mnt/d/Datasets/hmdb51_org/handstand/Scorpion_handstand_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Scorpion_handstand_handstand_f_nm_np1_ri_med_0.avi,372,320.0,240.0,16
1979,/mnt/d/Datasets/hmdb51_org/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_2.avi,80,320.0,240.0,16
1980,/mnt/d/Datasets/hmdb51_org/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_3.avi,80,320.0,240.0,16
1981,/mnt/d/Datasets/hmdb51_org/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/So_turnt_man_richtig!!!_handstand_f_nm_np1_fr_med_4.avi,80,320.0,240.0,16
1982,/mnt/d/Datasets/hmdb51_org/handstand/Taiwan_Adventures_4_1_-_Handstand_on_the_Streets_Challenge_at_101_handstand_f_cm_np1_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Taiwan_Adventures_4_1_-_Handstand_on_the_Streets_Challenge_at_101_handstand_f_cm_np1_fr_med_0.avi,80,320.0,240.0,16
1983,/mnt/d/Datasets/hmdb51_org/handstand/Tiago_andando_com_as_maos_no_TG_handstand_f_cm_np1_fr_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Tiago_andando_com_as_maos_no_TG_handstand_f_cm_np1_fr_bad_0.avi,82,292.0,240.0,16
1984,/mnt/d/Datasets/hmdb51_org/handstand/Turnk_r_handstand_f_cm_np4_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Turnk_r_handstand_f_cm_np4_ba_med_2.avi,103,320.0,240.0,16
1985,/mnt/d/Datasets/hmdb51_org/handstand/Turnk_r_handstand_f_cm_np4_ba_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Turnk_r_handstand_f_cm_np4_ba_med_3.avi,91,320.0,240.0,16
1986,/mnt/d/Datasets/hmdb51_org/handstand/Turnk_r_Pippi_Michel_handstand_f_cm_np2_le_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Turnk_r_Pippi_Michel_handstand_f_cm_np2_le_med_5.avi,81,320.0,240.0,16
1987,/mnt/d/Datasets/hmdb51_org/handstand/Turn_pr_fung_glaser_schule_handstand_f_cm_np1_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Turn_pr_fung_glaser_schule_handstand_f_cm_np1_le_med_2.avi,80,320.0,240.0,16
1988,/mnt/d/Datasets/hmdb51_org/handstand/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_handstand_f_cm_np1_le_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_handstand_f_cm_np1_le_bad_3.avi,80,320.0,240.0,16
1989,/mnt/d/Datasets/hmdb51_org/handstand/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_handstand_f_cm_np1_ri_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Uni-Koblenz_Normfreies_Turnen__WS_05_06__Pr_fung_handstand_f_cm_np1_ri_bad_2.avi,80,320.0,240.0,16
1990,/mnt/d/Datasets/hmdb51_org/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ba_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ba_med_5.avi,82,320.0,240.0,16
1991,/mnt/d/Datasets/hmdb51_org/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_fr_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_fr_med_3.avi,82,320.0,240.0,16
1992,/mnt/d/Datasets/hmdb51_org/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_0.avi,77,320.0,240.0,16
1993,/mnt/d/Datasets/hmdb51_org/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_1.avi,77,320.0,240.0,16
1994,/mnt/d/Datasets/hmdb51_org/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_2.avi,82,320.0,240.0,16
1995,/mnt/d/Datasets/hmdb51_org/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yoga_teachers_practice_handstand_and_backbend_variations_handstand_f_nm_np1_ri_med_4.avi,82,320.0,240.0,16
1996,/mnt/d/Datasets/hmdb51_org/handstand/Yusuf_en_Aytac_handstand_in_-7_handstand_f_cm_np2_fr_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Yusuf_en_Aytac_handstand_in_-7_handstand_f_cm_np2_fr_med_0.avi,79,320.0,240.0,16
1997,/mnt/d/Datasets/hmdb51_org/handstand/Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part1)_handstand_f_cm_np1_ri_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/handstand/Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part1)_handstand_f_cm_np1_ri_bad_0.avi,80,320.0,240.0,16
